Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4141,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.81436, -3.50954, 1.26988, 0.88231, 1.30079, -1.09196, -1.79201, 1.56787]","[1.04457, 1.0381, -1.04538, 1.0434, 1.04328, -1.03791, -1.03948, 1.04328]"
4142,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.59986, -0.41926, 0.00689, 0.80631, 0.82147, 0.81265, 1.03442, 0.69019]","[-1.02191, -1.04464, 1.04052, 1.03817, 1.03726, 1.03973, 1.04018, 1.04228]"
4143,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.99411, -2.02272, -0.36973, 0.89682, 1.86083, 0.65046, 1.29604, -1.50399]","[0.89209, 1.04243, 1.04757, -1.04546, -1.0452, -1.04556, -1.03726, -1.04362]"
4144,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.17733, -0.37587, 0.25344, -1.7124, 1.10485, -0.45462, 0.90827, -2.9684]","[1.03385, 1.04705, 1.04439, 1.04718, 1.04844, 1.04553, -1.03791, -1.03807]"
4145,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.02878, 1.58399, 0.42082, 0.25302, -1.2672, 0.06756, 0.91586, 1.59377]","[-1.05961, 1.0293, 1.03305, 1.02847, -1.05437, 1.02213, 1.03296, 1.03256]"
4146,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.65111, -0.0475, 1.96264, -0.25781, 1.2318, 0.67627, 0.89607, -0.65181]","[1.05662, -1.04355, 1.04713, 1.04848, -1.04437, -1.04578, -1.04393, -1.0418]"
4147,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.9434, -0.75084, 1.63573, -0.24679, -1.81635, 0.31942, 1.41664, -0.66788]","[1.05336, -1.03907, 1.04489, 1.0468, 1.04872, -1.04062, -1.03923, -1.03811]"
4148,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.31572, 1.24095, -2.73995, 0.64268, 0.32696, -0.76545, -2.11405, -2.0115]","[1.05058, 1.04206, -1.04275, -1.04013, -1.04016, 1.0449, 1.04452, -1.04333]"
4149,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.25886, -0.62926, 1.97802, 1.38125, 0.76421, -1.81216, 0.58873, 0.5378]","[1.03326, 1.03707, 1.03675, 1.0385, -1.05026, -1.04395, 1.03731, 1.03763]"
4150,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1.634, 0.69799, -0.87941, 0.73634, -0.54934, -0.29602, -0.67726, -0.93779]","[-1.04731, 1.04315, -1.03809, -1.04307, 1.04689, 1.04701, 1.04664, -1.04325]"
4151,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.20757, -1.628, -0.38405, -1.79992, 1.01948, -1.18855, -1.76307, 0.69409]","[-0.8742, -1.04633, -1.03523, -1.03621, 1.03505, -1.03589, -1.03503, 1.03768]"
4152,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.91822, 0.09302, 0.29832, -1.18962, -0.02932, -0.49368, 1.55154, 0.66509]","[1.04765, 1.0439, -1.04586, -1.03916, 1.04419, -1.04118, 1.04219, 1.04092]"
4153,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.61033, -0.03633, -0.74349, -0.20488, 0.19351, 1.33436, 0.83658, 1.56698]","[1.0419, 1.03947, 1.04085, -1.03948, 1.0383, 1.04355, 1.04517, 1.04522]"
4154,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.49917, 0.80498, -1.30964, -0.71567, 0.99487, -0.54833, 1.79821, -1.59311]","[1.03097, -1.04332, -1.03618, 1.04659, 1.04797, 1.04454, -1.03677, -1.03735]"
4155,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.11371, 1.33119, 1.23848, 1.26556, 0.17668, 0.70843, 0.93669, 1.22015]","[-1.04849, -0.83947, 0.44058, 0.87392, -0.87172, 0.85617, 0.95659, 1.00013]"
4156,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.07149, 0.85546, -1.09592, -0.80198, -1.33737, 1.7029, 0.01442, 1.06374]","[1.04156, -1.04543, 1.0355, -1.04128, -1.04535, 1.04231, 1.04303, 1.04347]"
4157,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.82211, -0.61664, 1.18848, -0.73965, -1.71563, 0.73498, 1.29533, -1.33347]","[-1.0309, -1.03931, 1.04466, 1.04763, 1.04933, -1.0407, -1.03927, -1.03861]"
4158,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.24457, -0.88343, 0.13076, -0.20757, 1.13077, 1.29183, 0.73595, 1.80422]","[0.98404, 1.03488, -1.04303, -1.04517, 1.03584, 1.04083, 1.04023, 1.04103]"
4159,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.19442, 1.80357, 0.94974, -2.63266, -0.99758, 1.47807, -0.24374, -0.66031]","[-0.9548, 1.04474, -1.03019, 1.04622, -1.03679, -1.03401, 1.04493, -1.0392]"
4160,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.96181, -1.25158, -1.07764, 2.44343, -0.22851, -1.82131, -1.06074, 1.84554]","[-0.94472, 1.00548, 1.03666, 1.03593, -1.03634, -1.03617, -1.03843, 1.04123]"
4161,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.65471, -1.38471, -0.91533, 1.46668, 1.85019, 0.6343, -0.71354, -1.11176]","[-0.9341, 1.04567, -1.04442, -1.04105, 1.04668, -1.03925, 1.04495, -1.04098]"
4162,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.47601, -0.05004, 0.73109, 1.25218, 0.42151, 1.06561, 2.09246, 2.10097]","[-1.02198, -1.04463, 1.04058, 1.03819, 1.03728, 1.03975, 1.04019, 1.04229]"
4163,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.32177, -2.45063, 1.26645, 1.55669, 1.39043, 1.40523, 1.90035, -2.09108]","[-0.67178, 1.0387, -1.04787, -1.05038, -1.04556, -1.04771, -1.04683, -1.04423]"
4164,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.24337, -1.27229, -1.90231, 0.99046, -1.55951, 1.28309, 0.7012, -2.24321]","[-0.17865, 1.0416, 1.04799, -1.0433, 1.0508, -1.04318, -1.03564, -1.04088]"
4165,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.72354, -2.19582, 0.69818, 0.34232, -1.29617, 0.43438, -1.58988, -0.82962]","[-1.03126, 1.04489, 1.0453, -1.04024, -1.03949, -1.04077, 1.04683, -1.04256]"
4166,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.75593, 1.50581, -2.2005, -2.55187, -0.96399, -1.70515, -2.11622, -0.00556]","[-0.96135, -1.03632, 1.04431, 1.04381, 1.04361, 1.04502, 1.04545, -1.0386]"
4167,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.69869, 0.96939, -2.3439, 1.83809, 1.06221, 0.38493, 0.83686, 0.33761]","[0.83224, 1.02949, -1.04727, 1.03518, 1.03126, 1.03443, 1.03445, 1.03727]"
4168,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.56115, 1.77532, -0.40894, -0.95787, -0.85429, -0.5937, -1.43496, 1.40636]","[-1.04163, 1.04083, -1.03731, -1.03787, -1.03887, -1.0379, -1.03565, 1.03593]"
4169,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.2853, -0.92278, -2.15107, -1.91476, -1.94999, -0.94398, -0.53599, 2.03479]","[-1.034, -1.05134, -1.04207, -1.03933, -1.04592, -1.04529, -1.04804, 1.03771]"
4170,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-0.32856, -0.60405, 1.41404, 0.90739, -0.75045, 2.39251, -1.42566, 1.36288]","[1.05064, -1.04973, -1.04216, 1.0414, 1.04288, 1.04255, -1.03885, 1.04458]"
4171,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.94927, 1.20637, 0.64146, 0.93223, -1.18201, 0.46463, 1.00799, -1.18383]","[-0.15463, -1.05445, -1.05007, -1.05205, 1.03827, -1.04846, -1.04949, -1.04398]"
4172,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0.84095, 0.25884, 1.57863, -0.105, 1.09316, -1.02651, 1.32291, 1.82844]","[1.03639, 1.04717, -1.04784, -1.04424, -1.05081, -1.04449, 1.03798, 1.03345]"
4173,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.96526, -0.71633, 1.15941, 1.30369, 0.78929, -1.5402, -0.76196, -2.14314]","[1.05289, -1.03744, 1.04683, -1.04163, -1.03975, 1.04446, 1.044, -1.04332]"
4174,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.68511, -1.40958, 0.27809, 0.26164, 0.88358, -2.05135, 1.19409, 1.91627]","[1.03326, 1.03707, 1.03675, 1.0385, -1.05026, -1.04395, 1.03731, 1.03763]"
4175,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.16509, 0.0689, -0.28944, 0.87437, 1.13086, -1.07078, -1.08564, 0.85442]","[-1.04893, -1.03878, 1.04257, 1.04139, 1.04305, -1.03817, -1.03905, 1.04009]"
4176,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.05115, 1.54592, 0.54462, -1.08452, 2.26205, -0.71617, -1.27482, -2.01737]","[1.04707, -1.03262, -1.03113, 1.04992, -1.03556, 1.04617, 1.04344, -1.03805]"
4177,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[2.25315, -0.84801, -1.36263, -1.58538, 2.00786, 1.86897, 2.11531, 0.12682]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
4178,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.30585, -1.68873, -1.12833, -0.24583, 0.48605, -1.08859, -0.8242, 1.77927]","[-0.8742, -1.04633, -1.03523, -1.03621, 1.03505, -1.03589, -1.03503, 1.03768]"
4179,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-0.40721, -0.76841, 1.27239, -2.50495, -1.25356, -1.24111, -0.05462, 1.50698]","[1.04216, -1.04783, 1.04313, -1.038, -1.0392, -1.03864, -1.03944, 1.0378]"
4180,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[-0.30363, 1.45177, 1.43936, 0.4913, -1.90383, 0.6793, 0.43954, -0.17372]","[-1.04525, -1.05241, -1.04905, -1.05146, 1.04, -1.04756, -1.04843, -1.04349]"
4181,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1]","[1.53854, -0.52494, -0.09716, 0.40919, -0.08206, -1.13887, -0.04025, -0.1189]","[1.04471, -1.04798, -1.04476, -1.04031, 1.04309, 1.04529, 1.04672, -1.04681]"
4182,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.74506, -0.09431, -1.3208, -1.18882, -2.19534, -1.16348, -0.68244, 1.39314]","[-1.05502, -1.05171, -1.04319, -1.04067, -1.04743, -1.04649, -1.04891, 1.03508]"
4183,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[2.1386, -0.34466, 1.07557, -0.42127, 0.44938, -0.79403, -0.50267, 0.43548]","[1.04173, -1.04711, 1.04591, -1.03783, 1.03963, -1.03646, -1.0375, 1.04268]"
4184,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.08696, 1.05938, 1.37034, -1.76745, -1.48018, 0.45529, -0.8763, -0.56344]","[-0.9548, 1.04474, -1.03019, 1.04622, -1.03679, -1.03401, 1.04493, -1.0392]"
4185,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.23407, -1.50103, -1.08258, -0.06099, 0.99589, 0.45381, -0.75815, 1.60759]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
4186,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-2.11933, 0.21252, 0.3911, 0.63577, -0.39607, -1.2026, -0.97459, -1.32146]","[-1.03149, 1.04234, 1.04621, -1.04558, 1.04634, 1.04555, 1.04462, -1.04271]"
4187,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.07444, -1.34767, 0.37312, -1.32571, 1.77799, -0.67893, -0.96339, 0.84962]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
4188,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.0472, -1.18861, -2.32522, -0.44046, 1.07742, 2.23697, 1.77363, -0.3476]","[0.23672, -1.0407, -1.02956, 1.04871, -1.04005, -1.04323, -1.03728, -1.03792]"
4189,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.93724, 1.22169, 1.12136, 0.47704, 1.22357, 2.02878, -1.73675, -0.85205]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
4190,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.66512, -0.92601, 0.89608, 2.11768, -1.02021, 1.07803, -1.17007, -1.24844]","[-1.03126, 1.04489, 1.0453, -1.04024, -1.03949, -1.04077, 1.04683, -1.04256]"
4191,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.98097, 1.59155, -1.65857, 1.20757, -1.45719, -0.94944, 2.03603, -2.20661]","[-1.03191, 1.03612, 1.04724, -1.03849, -1.03856, 1.04657, -1.03753, -1.0387]"
4192,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.22855, -1.99351, 0.9834, 0.60545, 1.05387, -2.0182, -0.70264, 2.03496]","[1.04457, 1.0381, -1.04538, 1.0434, 1.04328, -1.03791, -1.03948, 1.04328]"
4193,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.47367, -1.44956, -1.07565, 1.68086, 1.20458, 1.17386, -0.18131, 0.37048]","[-1.05178, -1.04957, 1.04733, 1.03773, -1.04717, 1.04028, -1.03716, 1.04166]"
4194,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0.66782, -1.06989, -0.2832, 1.06788, 0.22194, -0.04357, 1.19368, -0.74564]","[1.05048, -1.04578, 1.04847, -1.04249, 1.04767, 1.04657, -1.03712, -1.03957]"
4195,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.66373, -1.82049, 1.40255, -0.78476, 0.25898, -0.17958, 1.13016, -1.77041]","[1.03385, 1.04705, 1.04439, 1.04718, 1.04844, 1.04553, -1.03791, -1.03807]"
4196,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.20704, 1.0049, 0.83402, -0.97378, -0.17595, 1.22855, 1.09669, 1.72527]","[0.50892, -1.0463, -1.04622, -1.04518, -1.05205, 1.02841, 1.0342, 1.03332]"
4197,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.34291, 0.90893, 0.52869, -0.88436, 1.28437, 0.68754, -0.37962, -1.40983]","[1.05602, 1.04229, -1.03413, 1.04837, 1.04421, -1.04147, 1.04772, -1.04305]"
4198,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-0.98355, 1.31402, 0.373, 1.11336, -0.90586, 0.14963, 0.22464, 1.42357]","[1.02897, 1.03149, 1.03392, 1.03281, -1.05377, 1.02838, 1.03459, 1.03639]"
4199,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.98923, 0.62216, -0.63549, 1.13686, -0.16995, -1.32124, -1.15021, -0.68768]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
4200,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[2.32153, -0.47171, 1.04107, 2.5794, 1.21451, -1.11257, 1.13755, 1.51802]","[1.03326, 1.03707, 1.03675, 1.0385, -1.05026, -1.04395, 1.03731, 1.03763]"
4201,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0.0604, 0.8109, -2.4491, 0.48048, 3.05737, -0.2298, 0.36054, -0.61549]","[-1.04431, 1.04408, 1.04589, -1.04634, 1.04806, 1.04472, -1.04255, -1.04438]"
4202,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-1.15778, 0.19419, -0.44002, -1.22937, 1.15352, 0.55879, -1.0125, 1.53455]","[1.05413, -1.04723, -1.04015, -1.0396, -1.04564, 1.0416, -1.03974, 1.04297]"
4203,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.19045, 1.94257, -0.78884, -0.61153, -1.5089, -0.76794, 2.15367, 0.07295]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
4204,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-1.58056, 0.40956, -0.31814, -0.45579, 0.50377, -0.20716, 0.6386, 0.72576]","[1.05161, 1.04472, 1.03915, -1.03766, -1.04666, -1.0398, 1.0425, 1.04194]"
4205,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.88561, 1.34181, -1.46821, -1.02024, 1.03463, 0.36845, 1.2189, -1.49683]","[-1.04289, 1.04635, -1.04012, 1.04705, -1.04348, -1.04388, -1.04402, -1.04065]"
4206,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.07954, 1.06084, 1.40332, 2.59617, -0.73197, 1.40846, 0.50964, 0.61615]","[-1.05961, 1.0293, 1.03305, 1.02847, -1.05437, 1.02213, 1.03296, 1.03256]"
4207,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-0.8612, -0.11654, -0.4203, -0.51954, -0.45858, 0.83897, 2.70145, 0.07894]","[-1.04045, 1.0417, 1.03979, -1.04184, -1.04482, 1.04421, 1.04536, 1.04466]"
4208,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.35188, 0.62898, 1.05297, 1.85949, -0.74754, 0.48216, -0.62206, 0.19491]","[-1.04542, 1.03297, -1.04733, 1.03893, 1.03462, 1.04054, -1.04217, 1.03873]"
