Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4813,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.79815, 1.61679, -1.51781, 0.94637, 1.73458, -1.90636, -0.61448, -0.72991]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
4814,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.67064, -1.85888, -2.28146, -1.97668, 1.16766, -1.88128, -1.1863, 1.6989]","[1.09729, -1.0472, -1.03949, -1.0387, 1.05785, -1.03556, -1.03581, 1.06828]"
4815,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.16441, 0.60817, -0.67592, -1.10009, -0.82404, -1.34022, 1.57585, 0.38493]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
4816,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.78197, 0.02848, -1.34137, -0.90531, 2.04567, 1.17655, 0.66335, 1.61261]","[0.97766, -1.04855, 1.04916, -1.02823, 1.04891, 1.04875, 1.04863, 1.05132]"
4817,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-0.21883, 0.51424, -0.40147, -1.61056, 0.97727, -0.99757, 1.86607, -1.58716]","[-1.09459, -1.05294, -1.05225, 1.05141, 1.0591, 1.04926, -1.04569, -1.03923]"
4818,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.38499, 1.438, 0.87632, 0.46281, 1.57058, 0.65211, 1.55324, 0.83201]","[-1.07541, -0.3399, 0.83351, 0.94838, -0.98009, 0.52613, 0.87002, 1.00888]"
4819,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-0.92648, 1.07134, -1.05666, 0.67047, -1.65709, 1.35196, 0.37825, 0.96717]","[-1.10765, 1.04684, -1.05325, 1.04851, -1.05372, 1.052, 1.04674, 1.04331]"
4820,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1.16558, -0.12204, 0.30654, 0.43408, -1.70038, 1.43791, 0.96004, -0.59629]","[-1.07027, 1.04827, -1.05696, -1.06248, 1.03546, -1.06289, -1.05625, -1.05777]"
4821,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.05597, -0.54362, 0.38888, -1.52337, 0.84803, 1.64773, 0.58362, 1.91545]","[0.94333, 1.04545, -1.03359, -1.03237, 1.05289, 1.05156, 1.0515, 1.05306]"
4822,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0.65592, 0.00572, 0.87571, -1.02828, -1.18923, -0.03986, -1.00382, -1.66833]","[-1.04986, -1.04133, -1.04137, 1.0555, 1.05064, 1.05081, 1.05236, -1.04715]"
4823,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.81767, -1.80795, -1.76727, 1.47329, -0.98833, -0.46903, -1.27092, 1.69399]","[1.09039, 1.04599, 1.05747, 1.05824, -1.04254, -1.03541, -1.042, 1.06177]"
4824,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.7154, -1.45945, -1.06708, 0.28446, 0.93648, 2.15478, -1.31798, -0.01223]","[-0.86705, 1.06518, -1.03986, -1.04383, 1.05572, -1.04231, 1.04714, -1.04291]"
4825,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.919, -0.99768, 0.87961, 1.45411, 0.59654, 1.76163, 0.41719, 0.49755]","[-0.98919, -1.04413, 1.05307, 1.05757, 1.05907, 1.05534, 1.05605, 1.05659]"
4826,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.09742, -1.71161, 1.20521, 0.47479, 0.80431, 1.56676, 1.29812, -1.97698]","[-1.07695, 1.03971, -1.05871, -1.06411, -1.06109, -1.06126, -1.0515, -1.04682]"
4827,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.32513, -0.88447, -2.35288, 1.51421, -1.60545, 1.34365, 1.6415, -0.51494]","[-1.08334, 1.04773, 1.05434, -1.04999, 1.0559, -1.04348, -1.05097, -1.04108]"
4828,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.14867, -1.42342, 1.04406, -0.68184, -1.76133, 2.11926, -1.38084, -0.50398]","[1.11897, -1.04645, -1.04009, 1.05763, -1.05014, -1.04203, 1.05657, -1.04461]"
4829,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.66659, 0.79749, -0.64601, -1.14244, -1.18314, -0.50203, -1.1565, -0.97102]","[-0.54616, -1.03228, 1.05484, 1.05226, 1.05371, 1.04962, 1.0523, -1.0474]"
4830,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.39632, 0.9023, -2.09086, 1.41684, 0.85664, 1.20086, 0.68787, 1.15475]","[1.04892, 1.05495, -1.04786, 1.05203, 1.05302, 1.05012, 1.05098, 1.05511]"
4831,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.95334, 0.64405, -1.23449, -0.26881, -0.94362, -1.97164, -0.06724, 1.80674]","[-1.00296, 1.0711, -1.04354, -1.04556, -1.05222, -1.04224, -1.04381, 1.06156]"
4832,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.59922, -0.13561, -1.73641, -2.16582, -0.51094, -1.71958, -0.1281, 1.33541]","[-0.86784, -1.04156, -1.03732, -1.03815, -1.03549, -1.03521, -1.04009, 1.07567]"
4833,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.96759, 1.03109, 1.55268, 1.06409, -1.00118, 1.42507, -0.25169, 0.85076]","[-1.10843, 1.05198, -1.05167, 1.04564, 1.0482, 1.04795, -1.0519, 1.04893]"
4834,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.44497, 0.43322, 0.72041, -0.15451, -1.43605, 1.10808, 1.72901, -0.85952]","[-0.94198, 1.06496, 1.06088, 1.04195, 1.03823, -1.05961, -1.05555, -1.06489]"
4835,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.83313, -1.53639, 0.82218, -1.18518, 0.64846, -2.0113, 0.54053, 1.93108]","[-1.0776, -1.05555, -1.06058, -1.04727, -1.0536, -1.05243, 1.04974, 1.04777]"
4836,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-1.6054, -0.1891, 1.75733, -0.04416, 1.66027, -0.83285, -1.51688, -0.67278]","[1.07924, 1.06239, -1.04522, 1.05612, -1.03771, 1.05036, 1.05843, -1.04553]"
4837,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[2.25476, -0.58471, -0.43562, 0.34415, -0.15592, -1.39754, 1.33075, 1.90547]","[1.08381, 1.05265, -1.05797, 1.05377, 1.04897, -1.04546, 1.0514, 1.05672]"
4838,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.19316, -1.16379, -0.6609, 1.19939, 0.8702, -1.18687, -1.37482, 0.48974]","[1.09222, 1.0428, 1.04441, 1.05067, 1.05625, -1.04497, -1.04813, 1.05754]"
4839,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.42733, -0.21769, 1.36503, -1.5415, 1.85112, -0.87526, -0.92607, -2.03806]","[-1.04728, 1.06409, -1.04526, 1.0567, -1.04133, 1.04601, 1.05637, -1.04777]"
4840,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.03473, -0.57725, -1.94627, -0.3969, 0.42517, 0.50833, 0.7528, 1.6933]","[1.06192, 1.04238, 1.03951, -1.02587, 1.05205, 1.05065, 1.04797, 1.05481]"
4841,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.25502, -1.34843, -0.49068, -1.53921, 0.29234, -0.99115, -0.84756, 0.14276]","[-0.94877, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
4842,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.95895, -0.10572, 1.67945, -0.72109, -0.13195, -0.34448, 1.59755, 1.01672]","[1.06468, -1.0461, -1.06997, -1.0454, 1.0475, -1.04629, 1.04983, 1.0548]"
4843,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.30338, -0.37468, 0.86331, -1.01126, -1.17795, 1.05052, 0.77711, -0.0706]","[1.10565, -1.06026, 1.06229, 1.03882, 1.04906, -1.04459, -1.04986, -1.03929]"
4844,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.85221, -1.00182, -0.6444, -0.74279, 0.25438, -1.00104, -2.74119, 1.67243]","[-0.94875, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
4845,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.48391, -0.1349, -1.57004, -1.77689, -1.61262, -0.5273, -0.36467, 0.94053]","[-1.05949, -1.03815, -1.03288, -1.03531, -1.02996, -1.03183, -1.04413, 1.08143]"
4846,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.0049, 0.5632, 0.31156, -1.09919, 0.21106, -0.78227, -1.56316, 0.90161]","[0.51218, 1.07288, 1.05547, -1.05139, 1.05641, -1.05192, -1.04908, 1.05304]"
4847,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.12306, 0.97158, 1.37671, -1.38597, -0.3432, 0.94582, -0.7923, -0.40475]","[-0.84406, 1.06096, -1.0378, 1.05376, -1.05422, -1.0389, 1.04848, -1.03706]"
4848,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.20641, -0.65532, -1.66933, -0.75952, 0.74778, 1.68798, -1.82691, 0.66548]","[0.94751, 1.07022, -1.04667, -1.05556, -1.05063, 1.05557, -1.04402, 1.05447]"
4849,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.57323, 1.57556, -1.86839, 0.94722, 0.52048, -0.93895, -0.79117, -0.64026]","[0.20872, 1.04901, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.0356]"
4850,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-0.85958, -1.14694, -0.51385, 0.2236, 0.79558, -1.67443, 0.35707, 0.71263]","[1.05214, 1.05196, -1.05572, 1.05314, -1.04808, -1.04474, 1.05054, 1.05539]"
4851,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.49304, -0.86563, -1.97195, -1.57221, 0.92145, 1.41614, 1.33824, -1.026]","[-1.08162, -1.05991, -1.05341, 1.04306, -1.04291, -1.04822, -1.05063, -1.04065]"
4852,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-2.33138, 0.73351, 1.48938, 0.21083, 0.77728, 1.58885, -0.68243, -1.64771]","[1.02099, -1.05135, 1.05496, -1.06038, 1.04982, -1.06395, 1.03787, -1.05075]"
4853,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.71412, 1.15326, 1.17743, 1.13667, -1.71001, 0.52001, -1.82274, -0.50912]","[1.06659, -1.05744, 1.05527, -1.05213, -1.05379, -1.05368, 1.05475, -1.05347]"
4854,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.67376, 1.15755, -1.49251, 1.08866, -1.55474, -1.5839, 0.61319, -0.99074]","[-1.09086, 1.04287, 1.0418, -1.04406, -1.04728, 1.04309, -1.04897, -1.04236]"
4855,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0.22913, -2.3082, 0.59874, 0.23622, 1.7916, 0.10335, -1.49256, 1.77588]","[1.07791, -1.07026, -1.05239, 1.04144, -1.05413, 1.04815, -1.0558, 1.05098]"
4856,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.27433, -0.89012, -0.34663, 1.33785, 1.22885, 1.83868, 1.02248, 1.85024]","[-0.80757, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
4857,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.88185, -1.46493, -1.8883, 3.05842, 0.61596, 0.52068, 0.6878, -1.74138]","[-0.01472, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
4858,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.31852, -1.97275, 1.22488, -0.22153, 0.99921, -0.57886, 1.71807, -0.95949]","[1.09676, 1.06624, 1.06511, 1.04022, 1.05738, 1.04127, -1.04581, -1.04573]"
4859,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.31038, 0.93867, 0.87579, -1.38886, -0.47145, 0.5767, 0.90751, 0.56424]","[-0.40963, -1.03578, -1.05062, -1.05266, -1.06342, 1.04939, 1.04719, 1.04947]"
4860,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.16559, 1.52805, -0.28356, -1.33532, 0.06885, 0.86501, 0.41718, -1.42302]","[-1.11, 1.05864, -1.05821, 1.045, -1.05865, -1.06195, -1.05701, -1.05454]"
4861,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[2.25877, 0.82968, 0.35844, 0.267, -1.25027, -1.85219, 0.81066, 1.42244]","[-0.25226, -1.04247, 1.05775, 1.04473, 1.04577, -1.05864, 1.0511, 1.05642]"
4862,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.88145, 1.02514, -0.24202, 1.42726, -2.09097, -1.35849, -0.73815, -0.81839]","[1.06209, 1.0473, -1.0524, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
4863,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.23894, -1.65351, 2.09526, 0.59532, 0.96348, -1.04884, 0.61858, 0.2026]","[1.06457, 1.04765, 1.04855, 1.04705, -1.05831, -1.05558, 1.05066, 1.05401]"
4864,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.38445, 1.24201, -1.54981, 2.16106, 1.32515, -1.66976, -0.21579, -0.81181]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
4865,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.06025, -0.2239, -2.09149, -1.31057, 0.6615, -1.88391, -0.64108, 0.15623]","[-0.94876, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
4866,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.26324, 0.76141, -1.2313, -0.0351, -0.34463, -1.12372, 0.51793, 2.38298]","[-1.09796, 1.05108, 1.0465, -1.0418, 1.04982, -1.04573, 1.05286, 1.05902]"
4867,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1]","[-2.8223, 1.09448, -1.77187, 0.72483, 0.27331, 0.18335, -0.98094, -1.31065]","[1.07438, -1.05434, -1.05481, -1.04911, 1.05555, -1.05126, 1.04109, -1.05505]"
4868,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.20243, 1.00483, -1.00545, -1.38045, 0.58694, -0.06568, 0.70641, -1.12782]","[1.08025, -1.05405, -1.04683, 1.04905, 1.05696, 1.0446, -1.04544, -1.04273]"
4869,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.47588, 2.11511, 0.53679, 0.30735, 1.71198, 0.31581, 2.0401, 0.43226]","[-1.07541, -0.33999, 0.83351, 0.94838, -0.98009, 0.52609, 0.87001, 1.00888]"
4870,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.52942, 1.4075, -0.53587, -0.47775, -0.50755, -0.97198, 0.61575, 2.59041]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
4871,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.51262, -1.10329, 1.8955, 0.16359, -0.66042, 0.71299, 0.44067, -0.5629]","[1.06228, 1.04934, -1.06129, -1.06042, 1.04054, -1.06175, -1.05712, -1.05467]"
4872,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.77812, -0.7903, 1.32146, -1.47959, 1.2965, 0.50969, 1.1186, 1.4628]","[0.94334, 1.04545, -1.03359, -1.03237, 1.05289, 1.05156, 1.0515, 1.05306]"
4873,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[2.31205, 1.47206, 1.43098, -2.1158, -1.39536, 0.83635, -0.7339, -0.15605]","[-0.98527, 1.05976, -1.03703, 1.05109, -1.05259, -1.0361, 1.04976, -1.04229]"
4874,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[-0.85976, -0.46707, -1.77001, 1.35984, -0.9526, -0.81886, -0.29802, -0.39846]","[-1.06475, -1.05664, -1.05552, -1.04114, 1.06833, 1.05473, 1.0613, -1.04663]"
4875,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.62093, -0.47529, -1.67634, 2.29506, 0.94514, 1.27554, 0.30334, -0.91904]","[-0.01472, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
4876,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.39199, -0.55692, 1.29787, 1.24224, 1.60266, 0.3222, 1.2452, 2.23407]","[-0.98919, -1.04413, 1.05307, 1.05757, 1.05907, 1.05534, 1.05605, 1.05659]"
4877,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-2.03726, -1.26274, 1.7085, 1.49964, 2.09573, 1.01106, 2.2357, -0.41287]","[-1.07695, 1.03971, -1.05871, -1.06411, -1.06109, -1.06126, -1.0515, -1.04683]"
4878,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.00851, -1.78026, 0.40943, 0.11866, -1.30244, 1.70997, 0.12777, -2.49436]","[1.06228, 1.04934, -1.06129, -1.06042, 1.04054, -1.06175, -1.05712, -1.05467]"
4879,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.23133, -0.94246, 1.4072, -0.79873, -1.56987, 1.42323, -1.46905, -1.47448]","[1.11897, -1.04645, -1.04009, 1.05763, -1.05014, -1.04203, 1.05657, -1.04461]"
4880,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1.2917, -0.26959, -1.50849, -2.15711, -1.33, -0.36016, -2.78994, -1.37653]","[-1.02112, 1.06075, 1.06063, 1.05826, 1.064, 1.05679, 1.05858, -1.04983]"
