Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3831,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-2.00548, -0.44139, -1.82321, -0.43333, 0.27436, 0.82087, 2.49093, -1.42486]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
3832,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.26017, 1.79917, 0.75701, 0.44643, 0.96861, 2.33761, -0.54959, -1.56794]","[1.03432, -1.03778, 1.06063, -1.04767, 1.05625, -1.0492, 1.053, -1.03853]"
3833,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.25002, -0.21228, 0.57216, 1.91563, -1.10093, 0.61741, -0.8541, -0.6189]","[-1.05706, 1.05511, 1.05506, -1.04086, -1.0468, -1.04138, 1.04673, -1.03864]"
3834,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-0.74913, 0.84782, -1.26674, -0.0638, 0.34813, -0.13953, 1.80547, -1.81395]","[-1.06014, -1.05477, -1.04843, 1.04554, 1.05184, 1.04509, -1.04393, -1.03966]"
3835,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-2.20356, -1.20751, 1.24464, 0.54598, 0.74125, -2.518, 0.22974, 1.31793]","[-1.07751, 1.04452, 1.04928, 1.04661, -1.05291, -1.04961, 1.0429, 1.04774]"
3836,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.79494, -2.32623, -1.02068, 1.70571, 2.12787, 2.02135, 1.00066, -0.11253]","[-0.75035, 1.0474, 1.04018, -1.04722, -1.04103, -1.05315, -1.04523, -1.05204]"
3837,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.60198, 0.77977, -2.14273, 0.95523, 0.74276, 0.09166, 0.88601, -1.74645]","[1.06332, -1.05315, 1.04333, -1.05496, -1.04542, -1.04837, -1.04363, -1.04346]"
3838,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.82235, -1.25931, 1.37658, -1.33635, 0.20581, -0.26663, 0.47754, -2.28956]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
3839,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.67941, 1.40549, 1.52642, -1.45244, -2.53304, 0.7151, 1.03058, 0.67004]","[0.92699, -1.04071, -1.05162, -1.05275, -1.05639, 1.04367, 1.04417, 1.04443]"
3840,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-2.64194, 2.01706, 1.40767, -1.10522, 0.33944, 1.30203, 1.24658, -1.6418]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
3841,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1.56511, 0.34016, 1.19239, 1.18257, -1.63517, -0.78622, -1.06978, 2.02454]","[-1.06346, -1.04569, -1.04413, 1.04414, -1.04423, -1.04877, -1.04681, 1.0434]"
3842,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.82844, 0.95981, -0.55128, 0.01005, -1.63251, -0.86866, 0.45599, -1.06109]","[-1.05476, 1.04576, 1.04179, -1.04035, -1.04555, 1.04179, -1.04399, -1.04192]"
3843,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[2.41195, -0.14373, 0.92105, 1.00456, 0.30914, -1.23277, 1.60374, 1.78271]","[1.04105, 1.04328, 1.04683, 1.04596, -1.053, -1.05283, 1.04445, 1.04787]"
3844,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[2.18375, 2.26694, 0.26626, 0.69411, 1.17754, 0.13276, -1.16841, -0.84345]","[1.08427, -1.03937, 1.05778, -1.04608, 1.05479, -1.04737, 1.04817, -1.04837]"
3845,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-2.28717, -0.02091, -1.21194, 0.12254, 0.9504, -1.15962, -0.2679, 0.87134]","[-1.05703, 1.04344, 1.04755, 1.04763, 1.04622, -1.03676, -1.04062, 1.05503]"
3846,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.5142, 1.43167, -0.13964, -0.76956, -1.02002, -1.41411, 1.28658, 2.5238]","[-1.07102, 1.04288, 1.04564, -1.04042, 1.04814, -1.04142, 1.04872, 1.05292]"
3847,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-1.52869, 2.2289, -0.3325, -1.66293, 0.64, 0.08852, -0.38139, 0.47999]","[1.0533, -1.05245, -1.04482, -1.04655, -1.04749, 1.04407, -1.04401, 1.04839]"
3848,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.55925, -0.0018, -2.02959, -1.09243, 0.80069, -0.72607, 2.01925, -1.49417]","[-1.05573, 1.06006, -1.05004, 1.05172, 1.05244, 1.04701, -1.04585, -1.04144]"
3849,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0.54599, 0.90835, 0.49111, -0.08564, 2.65235, 1.69411, 0.7886, 0.50596]","[-1.0623, -1.04784, -1.04921, -1.05547, 1.04546, 1.04519, 1.04389, 1.04571]"
3850,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.24501, 1.73073, -2.06798, -0.83239, -0.98109, 1.00995, 1.70729, 1.13672]","[1.03519, -1.04605, 1.03595, -1.05078, -1.05353, 1.04723, 1.04521, 1.04627]"
3851,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.21992, -1.14381, 2.07236, 0.73738, -0.64827, 0.57108, 0.26758, -2.87796]","[1.06276, 1.04877, -1.04617, -1.04926, 1.04535, -1.05017, -1.04786, -1.05092]"
3852,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.50184, -0.47801, 0.2949, -1.88338, 0.23941, 0.83743, 1.32386, 0.07657]","[0.96055, 1.04285, -1.03862, -1.04605, 1.05011, 1.04816, 1.04762, 1.04675]"
3853,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.19523, 1.18291, 1.59124, -0.24753, -1.27324, 0.1153, -1.54928, -0.71253]","[-0.80068, 1.05276, -1.0353, 1.04344, -1.05047, -1.03426, 1.04662, -1.04155]"
3854,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.41335, -2.08759, -2.66686, 1.52239, -0.63129, -0.34555, -1.23561, 0.39131]","[-1.03115, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
3855,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.37128, -0.34538, -0.79498, 1.43605, 0.48747, 1.71843, -1.15871, -1.27775]","[0.66016, 1.05687, -1.04931, -1.03813, 1.04952, -1.04049, 1.04756, -1.0416]"
3856,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.01641, -1.21723, -0.56303, 0.89516, 0.5978, 0.03297, 1.03819, 0.96075]","[-0.66005, -1.03732, -1.03846, 1.05088, 1.04809, 1.04632, 1.04795, 1.05066]"
3857,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.66269, -1.25947, 1.73861, 1.03702, 1.20138, -0.17439, -0.82582, -0.88371]","[0.73013, -1.04905, 1.05221, -1.04725, -1.04462, 1.0403, 1.0391, -1.04025]"
3858,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[-0.35931, 0.14388, -1.41279, 1.12666, -0.39061, 1.15642, 0.7437, -1.04687]","[1.06124, -1.05005, 1.04041, -1.04842, 1.04447, -1.04914, -1.04803, -1.05062]"
3859,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.69065, -0.18893, 0.42914, -1.33046, -1.09136, 0.56976, -1.38271, -1.59244]","[1.08882, -1.04384, -1.03973, 1.04908, -1.05096, -1.04207, 1.05106, -1.04234]"
3860,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.68362, 1.57819, -0.77254, -1.17944, -1.15823, -1.00981, -1.62174, -1.21592]","[-0.15456, -1.03377, 1.04214, 1.04443, 1.04391, 1.04321, 1.04685, -1.04761]"
3861,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.58235, -0.29832, -1.207, 0.6086, 1.5078, 0.95161, 1.16901, 1.17354]","[-0.66276, -1.03733, -1.03847, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
3862,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.60188, 1.18655, -1.03661, -0.26348, -1.57046, -0.70216, 0.29914, 1.62631]","[1.06011, 1.04473, 1.04077, -1.042, 1.04553, -1.04333, 1.04509, 1.04854]"
3863,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1.35158, -0.19224, 0.13642, -1.02101, -1.36796, -1.07677, -0.28547, 0.51301]","[-1.04672, -1.04221, 1.04994, -1.03892, -1.03797, -1.03548, -1.03658, 1.05024]"
3864,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-1.08453, 0.889, 0.48124, 1.4962, -0.0971, 2.54201, 0.46155, 1.45783]","[1.04943, 1.05481, 1.05549, 1.05043, -1.05785, 1.04738, 1.04668, 1.04875]"
3865,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[0.59033, 0.81419, 2.61726, 0.54762, -1.03819, -0.08345, 1.23749, -1.47008]","[-1.07796, 1.05115, -1.03827, -1.04915, -1.04905, 1.04021, -1.04915, -1.05167]"
3866,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.79494, -1.97529, 0.35601, -0.44045, 0.18845, -1.00863, 0.0781, 0.1586]","[-1.06764, -1.05863, -1.05385, -1.04903, -1.05142, -1.04983, 1.04261, 1.0432]"
3867,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.6452, -0.38477, 0.25104, 1.16508, 0.91142, -0.99974, -2.2157, -1.12544]","[0.73016, -1.04905, 1.05221, -1.04725, -1.04462, 1.0403, 1.0391, -1.04025]"
3868,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1.55711, -0.68213, -0.49569, -0.14186, -0.32197, -0.97603, 1.73161, 0.83975]","[-1.0481, -1.04302, 1.05035, -1.03767, 1.04573, -1.03749, 1.05056, 1.05333]"
3869,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.7806, -0.9353, -1.85087, 1.46744, 0.25175, -0.84144, -2.38495, 1.75947]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
3870,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.14201, 1.16401, 0.13413, -1.0016, 0.26059, -1.27369, -1.76946, -1.56865]","[0.88964, -1.04033, -1.0393, 1.04455, -1.04563, 1.0422, 1.03917, -1.04298]"
3871,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.85114, -1.07755, -2.078, -0.55254, 1.92972, 1.30243, 1.2233, 0.38522]","[1.03936, 1.04647, 1.03772, -1.04114, 1.05066, 1.04864, 1.04698, 1.04905]"
3872,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1.34448, 0.40188, -2.68051, -1.94442, 2.04571, -1.14736, -0.82836, 0.64413]","[1.05462, 1.05392, -1.03984, -1.049, 1.04372, -1.04371, -1.04582, 1.04444]"
3873,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.12019, -0.69864, 0.55903, -0.10373, -2.13084, -1.6669, 1.11101, 0.78331]","[1.05558, -1.04737, -1.05868, -1.04315, 1.04597, -1.04316, 1.04653, 1.05078]"
3874,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.48883, 0.50529, 0.65329, 0.44415, -0.15508, 0.6036, 0.74487, -0.53273]","[0.98792, -1.05263, -1.04772, -1.05556, 1.04187, -1.04534, -1.04685, -1.04596]"
3875,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.54239, -1.60174, -0.43301, 0.40237, -1.01627, -0.12777, -1.06196, 1.12157]","[-1.03116, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
3876,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.44777, 1.11328, -0.58821, -1.61871, 0.0745, -1.56145, -1.45701, 0.66339]","[-1.06106, 1.05406, -1.03767, -1.0464, 1.04328, -1.0405, -1.04303, 1.04682]"
3877,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.46708, 0.36377, 2.65675, -0.2885, 1.90383, -1.85703, -1.32397, 1.85318]","[-0.99366, 1.05327, 1.04406, -1.04987, 1.04475, -1.04837, -1.04525, 1.04735]"
3878,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-0.83828, 2.03882, -0.64852, -1.0154, -1.43801, 0.86647, -0.24942, -1.33064]","[1.0772, 1.05415, 1.04985, 1.04945, -1.05205, -1.0414, 1.04907, -1.04369]"
3879,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.80386, -1.14356, -0.02543, -0.84843, 1.70143, 0.99761, -1.05312, 1.12751]","[1.05999, 1.05784, -1.039, -1.04781, -1.04826, 1.04606, -1.04194, 1.0495]"
3880,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.31901, 1.62871, -0.02649, 1.21536, 0.436, -1.58733, -0.82151, -1.32888]","[0.7113, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
3881,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.37573, -1.96377, 1.17533, -1.50088, 0.92594, -1.07981, -1.62417, 0.19762]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
3882,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-1.59947, -0.27673, -1.10223, -1.266, 0.93316, -0.17405, 0.62784, -2.57035]","[1.06417, 1.0601, -1.05019, 1.05482, 1.05229, 1.0504, -1.04713, -1.04522]"
3883,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.85833, 1.73703, 0.71611, -0.10252, 1.15503, 1.24303, -1.11544, -0.12602]","[1.05444, 1.04859, -1.0407, 1.04269, 1.05427, -1.04639, 1.04363, -1.04443]"
3884,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.32774, -1.45787, 0.05105, 0.50496, -1.14231, 1.18792, -1.79318, -0.77482]","[-1.05707, 1.05511, 1.05506, -1.04086, -1.0468, -1.04138, 1.04673, -1.03864]"
3885,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-0.48438, 0.89785, 0.26688, 1.46368, -1.04037, -0.31055, -0.30576, -0.2158]","[-1.07218, 1.04498, 1.05635, -1.05416, 1.03738, 1.04056, 1.03893, -1.04916]"
3886,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.71428, -1.33773, 0.80149, 0.37842, 1.19635, -0.45083, -0.78153, 0.51508]","[1.03308, 1.03443, -1.04477, 1.04242, 1.04667, -1.04838, -1.04648, 1.04544]"
3887,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.27395, -0.80641, -0.94417, 1.85913, 1.44789, 0.32406, 2.28328, 0.72569]","[-0.66282, -1.03733, -1.03847, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
3888,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.68624, -0.69697, -1.04491, -0.32789, 0.1281, 2.88813, 1.58952, -0.95503]","[1.05952, -1.04385, -1.0414, 1.04126, -1.04204, -1.04324, -1.04405, -1.04046]"
3889,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[2.19774, -1.18469, 0.32103, -1.73159, 0.99527, -0.49129, 0.54191, -0.30135]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
3890,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.7077, 0.52996, 1.61143, -0.95901, -0.03999, 0.55894, 0.30697, 0.27498]","[0.92687, -1.04072, -1.05162, -1.05275, -1.05639, 1.04367, 1.04417, 1.04443]"
3891,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.7768, 1.07811, 0.30822, -0.55083, 1.37986, 0.48373, -0.24581, -1.27176]","[1.05444, 1.04859, -1.0407, 1.04269, 1.05427, -1.04639, 1.04363, -1.04443]"
3892,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.76475, 1.24498, 0.59074, 2.39604, -1.27554, -0.5446, 2.19304, 0.01257]","[0.42721, -1.04377, 1.05195, 1.04336, 1.04385, -1.05455, 1.0451, 1.04824]"
3893,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.75668, 0.77527, -1.21016, 0.03241, -1.37014, -0.28245, -0.24613, -1.73533]","[1.05004, 1.04817, -1.05254, -1.0492, 1.04399, 1.03926, 1.04494, -1.05129]"
3894,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 1]","[0.57243, -0.30692, 0.47647, 1.14697, 1.04236, -1.22398, 0.83569, -0.09594]","[-1.07749, -1.05658, -1.04076, -1.04904, 1.05091, 1.04188, -1.0478, -1.05293]"
3895,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.53799, 0.29615, -1.56281, 0.22982, 0.75268, -0.16938, -0.38191, -1.80607]","[1.04653, 1.04179, -1.04906, -1.0514, -1.0435, 1.04208, 1.03792, -1.04259]"
3896,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.82855, -0.27439, -0.07512, -1.30116, 0.16001, -1.66835, -1.48095, 0.17798]","[1.04282, -1.04448, -1.03891, -1.03653, 1.03384, -1.03249, -1.03355, 1.05295]"
3897,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.12698, 0.69758, 0.0726, -0.14543, -0.96615, -1.47004, 1.06479, 1.42817]","[1.04168, 1.0486, -1.05475, -1.05029, 1.04196, -1.04969, 1.04315, 1.04459]"
3898,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.72388, 0.48017, -0.23289, -1.7465, 0.56439, 0.73758, 1.81571, 1.12014]","[0.9707, -1.04097, 1.04299, -1.04682, 1.0484, 1.04736, 1.04696, 1.04624]"
